UTC,Open,High,Low,Close,Volume
08.10.2025 16:05:25.000 UTC,1.16062,1.16063,1.16061,1.16063,0.0038
08.10.2025 16:05:36.000 UTC,1.16062,1.16062,1.16062,1.16062,0.0009
08.10.2025 16:05:37.000 UTC,1.16061,1.16061,1.16061,1.16061,0.00279
08.10.2025 16:05:42.000 UTC,1.1606,1.1606,1.1606,1.1606,0.0009
08.10.2025 16:05:43.000 UTC,1.1606,1.1606,1.16057,1.16057,0.00189
08.10.2025 16:05:44.000 UTC,1.16057,1.16057,1.16057,1.16057,0.0009
08.10.2025 16:05:47.000 UTC,1.16051,1.16051,1.16049,1.16049,0.0045
08.10.2025 16:05:49.000 UTC,1.16052,1.16052,1.16052,1.16052,0.00695
08.10.2025 16:05:53.000 UTC,1.16054,1.16054,1.16051,1.16052,0.0045
08.10.2025 16:05:56.000 UTC,1.16051,1.16051,1.16051,1.16051,0.00189
08.10.2025 16:05:58.000 UTC,1.1605,1.16052,1.1605,1.16052,0.0018
08.10.2025 16:06:00.000 UTC,1.16052,1.16052,1.16047,1.16047,0.00405
08.10.2025 16:06:02.000 UTC,1.16048,1.16048,1.16048,1.16048,0.0009
08.10.2025 16:06:03.000 UTC,1.16043,1.16043,1.16043,1.16043,0.0009
08.10.2025 16:06:04.000 UTC,1.16044,1.16044,1.16044,1.16044,0.00279
08.10.2025 16:06:06.000 UTC,1.16046,1.16046,1.16046,1.16046,0.0018
08.10.2025 16:06:07.000 UTC,1.16046,1.16046,1.16046,1.16046,0.0018
08.10.2025 16:06:09.000 UTC,1.16047,1.16047,1.16047,1.16047,0.0009
08.10.2025 16:06:11.000 UTC,1.16049,1.16049,1.16049,1.16049,0.0009
08.10.2025 16:06:15.000 UTC,1.16047,1.16047,1.16047,1.16047,0.0009
08.10.2025 16:06:28.000 UTC,1.16046,1.16046,1.16045,1.16045,0.0027
08.10.2025 16:06:29.000 UTC,1.16044,1.16044,1.16044,1.16044,0.0009
08.10.2025 16:06:30.000 UTC,1.16044,1.16044,1.16044,1.16044,0.0009
08.10.2025 16:06:34.000 UTC,1.16043,1.16043,1.16042,1.16043,0.00425
08.10.2025 16:06:36.000 UTC,1.16043,1.16044,1.16041,1.16044,0.0036
08.10.2025 16:06:37.000 UTC,1.16041,1.16041,1.16041,1.16041,0.0009
08.10.2025 16:06:38.000 UTC,1.1604,1.1604,1.16039,1.16039,0.0027
08.10.2025 16:06:39.000 UTC,1.16039,1.1604,1.16039,1.1604,0.0027
08.10.2025 16:06:40.000 UTC,1.16042,1.16042,1.16042,1.16042,0.0065
08.10.2025 16:06:45.000 UTC,1.16042,1.16042,1.16042,1.16042,0.0009
08.10.2025 16:06:46.000 UTC,1.16044,1.16044,1.16044,1.16044,0.0009
08.10.2025 16:06:50.000 UTC,1.16042,1.16042,1.16039,1.16041,0.0027
08.10.2025 16:06:57.000 UTC,1.16041,1.16042,1.16041,1.16042,0.0036
08.10.2025 16:06:59.000 UTC,1.16042,1.16044,1.16042,1.16044,0.0018
08.10.2025 16:07:00.000 UTC,1.16045,1.16045,1.16045,1.16045,0.0009
08.10.2025 16:07:05.000 UTC,1.16043,1.16043,1.16043,1.16043,0.0009
08.10.2025 16:07:06.000 UTC,1.1604,1.16041,1.1604,1.16041,0.0018
08.10.2025 16:07:07.000 UTC,1.16043,1.16044,1.16043,1.16044,0.00112
08.10.2025 16:07:08.000 UTC,1.16042,1.16042,1.16042,1.16042,0.0009
08.10.2025 16:07:10.000 UTC,1.16043,1.16043,1.16043,1.16043,0.0009
08.10.2025 16:07:15.000 UTC,1.16042,1.16042,1.16042,1.16042,0.0009
08.10.2025 16:07:20.000 UTC,1.16041,1.16046,1.16041,1.16044,0.0081
08.10.2025 16:07:21.000 UTC,1.16043,1.16043,1.16043,1.16043,0.0009
08.10.2025 16:07:23.000 UTC,1.16044,1.1605,1.16044,1.16048,0.01235
08.10.2025 16:07:26.000 UTC,1.16045,1.16045,1.16044,1.16044,0.0027
08.10.2025 16:07:30.000 UTC,1.16043,1.16043,1.16043,1.16043,0.0009
08.10.2025 16:07:31.000 UTC,1.16041,1.16043,1.16041,1.16043,0.0054
08.10.2025 16:07:39.000 UTC,1.16043,1.16043,1.1604,1.1604,0.0081
08.10.2025 16:07:41.000 UTC,1.16042,1.16042,1.16042,1.16042,0.0018
08.10.2025 16:07:42.000 UTC,1.16039,1.16039,1.16039,1.16039,0.0009
08.10.2025 16:07:59.000 UTC,1.16038,1.16038,1.16038,1.16038,0.0009
08.10.2025 16:08:00.000 UTC,1.16039,1.16039,1.16039,1.16039,0.0009
08.10.2025 16:08:05.000 UTC,1.16038,1.16038,1.16037,1.16037,0.0018
08.10.2025 16:08:06.000 UTC,1.16039,1.16039,1.16039,1.16039,0.0009
08.10.2025 16:08:11.000 UTC,1.16039,1.16039,1.16039,1.16039,0.00315
08.10.2025 16:08:12.000 UTC,1.16038,1.16039,1.16038,1.16039,0.00405
08.10.2025 16:08:13.000 UTC,1.16036,1.16036,1.1603,1.16035,0.0094
08.10.2025 16:08:14.000 UTC,1.16035,1.16035,1.16033,1.16033,0.00425
08.10.2025 16:08:16.000 UTC,1.16032,1.16032,1.16032,1.16032,0.0009
08.10.2025 16:08:23.000 UTC,1.16034,1.16034,1.16034,1.16034,0.0011
08.10.2025 16:08:26.000 UTC,1.16033,1.16033,1.16033,1.16033,0.0009
08.10.2025 16:08:27.000 UTC,1.16033,1.16033,1.16033,1.16033,0.0009
08.10.2025 16:08:31.000 UTC,1.16033,1.16033,1.16033,1.16033,0.0009
08.10.2025 16:08:32.000 UTC,1.16034,1.16034,1.16029,1.16029,0.00389
08.10.2025 16:08:36.000 UTC,1.16026,1.16029,1.16026,1.16029,0.00421
08.10.2025 16:08:37.000 UTC,1.1603,1.1603,1.1603,1.1603,0.00099
08.10.2025 16:08:38.000 UTC,1.16029,1.1603,1.16029,1.1603,0.00666
08.10.2025 16:08:39.000 UTC,1.1603,1.1603,1.16029,1.1603,0.00497
08.10.2025 16:08:41.000 UTC,1.16029,1.16029,1.16029,1.16029,0.00099
08.10.2025 16:08:42.000 UTC,1.16029,1.16029,1.16029,1.16029,0.00099
08.10.2025 16:08:43.000 UTC,1.1603,1.1603,1.1603,1.1603,0.00099
08.10.2025 16:08:45.000 UTC,1.16028,1.16028,1.16028,1.16028,0.00012
08.10.2025 16:08:46.000 UTC,1.16028,1.16028,1.16028,1.16028,0.0002
08.10.2025 16:08:47.000 UTC,1.16027,1.16028,1.16027,1.16028,0.00389
08.10.2025 16:08:49.000 UTC,1.16025,1.16025,1.16023,1.16024,0.00463
08.10.2025 16:08:50.000 UTC,1.16024,1.16027,1.16024,1.16027,0.00319
08.10.2025 16:08:52.000 UTC,1.16027,1.16027,1.16027,1.16027,0.00254
08.10.2025 16:08:54.000 UTC,1.16027,1.16029,1.16027,1.16029,0.00913
08.10.2025 16:09:00.000 UTC,1.16029,1.16032,1.16026,1.16026,0.0123
08.10.2025 16:09:01.000 UTC,1.16026,1.16026,1.16026,1.16026,0.0041
08.10.2025 16:09:02.000 UTC,1.16026,1.16026,1.16025,1.16025,0.00936
08.10.2025 16:09:03.000 UTC,1.16025,1.16026,1.16025,1.16026,0.01107
08.10.2025 16:09:04.000 UTC,1.16025,1.16025,1.16025,1.16025,0.00828
08.10.2025 16:09:05.000 UTC,1.16026,1.16026,1.16026,1.16026,0.0072
08.10.2025 16:09:06.000 UTC,1.16024,1.16024,1.16024,1.16024,0.0009
08.10.2025 16:09:07.000 UTC,1.16024,1.16024,1.16024,1.16024,0.00135
08.10.2025 16:09:08.000 UTC,1.16024,1.16027,1.16024,1.16025,0.00894
08.10.2025 16:09:09.000 UTC,1.16024,1.16029,1.16024,1.16029,0.00627
08.10.2025 16:09:10.000 UTC,1.16028,1.16028,1.16028,1.16028,0.00099
08.10.2025 16:09:11.000 UTC,1.16028,1.16029,1.16028,1.16029,0.00591
08.10.2025 16:09:12.000 UTC,1.16028,1.16029,1.16028,1.16029,0.00396
08.10.2025 16:09:13.000 UTC,1.16028,1.1603,1.16028,1.1603,0.00426
08.10.2025 16:09:14.000 UTC,1.16029,1.16029,1.16029,1.16029,0.00648
08.10.2025 16:09:15.000 UTC,1.16028,1.16029,1.16028,1.16029,0.00513
08.10.2025 16:09:17.000 UTC,1.16029,1.16029,1.16029,1.16029,0.00558
08.10.2025 16:09:18.000 UTC,1.16028,1.1603,1.16028,1.16029,0.00747
08.10.2025 16:09:22.000 UTC,1.16031,1.16032,1.1603,1.1603,0.01134
08.10.2025 16:09:24.000 UTC,1.16031,1.16031,1.16031,1.16031,0.00324
08.10.2025 16:09:25.000 UTC,1.16031,1.16031,1.16031,1.16031,0.0018
08.10.2025 16:09:26.000 UTC,1.16031,1.16031,1.16031,1.16031,0.0045
08.10.2025 16:09:28.000 UTC,1.16034,1.16034,1.16033,1.16033,0.00738
08.10.2025 16:09:29.000 UTC,1.16033,1.16034,1.16033,1.16034,0.00738
08.10.2025 16:09:30.000 UTC,1.16033,1.16033,1.16033,1.16033,0.00369
08.10.2025 16:09:32.000 UTC,1.16034,1.16034,1.16034,1.16034,0.00468
08.10.2025 16:09:33.000 UTC,1.16032,1.16032,1.1603,1.1603,0.00369
08.10.2025 16:09:34.000 UTC,1.16031,1.16032,1.1603,1.16032,0.00225
08.10.2025 16:09:36.000 UTC,1.16031,1.16031,1.16029,1.16029,0.00471
08.10.2025 16:09:39.000 UTC,1.16029,1.16029,1.16029,1.16029,0.00225
08.10.2025 16:09:41.000 UTC,1.16029,1.1603,1.16022,1.16022,0.00882
08.10.2025 16:09:42.000 UTC,1.16023,1.16023,1.16022,1.16022,0.0018
08.10.2025 16:09:43.000 UTC,1.16023,1.16023,1.16023,1.16023,0.0018
08.10.2025 16:09:46.000 UTC,1.16022,1.16025,1.16022,1.16025,0.0027
08.10.2025 16:09:50.000 UTC,1.16024,1.16027,1.16024,1.16027,0.0027
08.10.2025 16:09:54.000 UTC,1.16026,1.16026,1.16024,1.16024,0.00225
08.10.2025 16:10:00.000 UTC,1.16026,1.16028,1.16026,1.16028,0.00787
08.10.2025 16:10:02.000 UTC,1.16028,1.16028,1.16028,1.16028,0.0018
08.10.2025 16:10:04.000 UTC,1.16028,1.16028,1.16028,1.16028,0.0009
08.10.2025 16:10:11.000 UTC,1.16028,1.16028,1.16028,1.16028,0.0018
08.10.2025 16:10:14.000 UTC,1.16026,1.16027,1.16026,1.16027,0.0027
08.10.2025 16:10:19.000 UTC,1.16029,1.16029,1.16029,1.16029,0.0009
08.10.2025 16:10:22.000 UTC,1.16028,1.16028,1.16028,1.16028,0.0009
08.10.2025 16:10:24.000 UTC,1.16025,1.16025,1.16025,1.16025,0.0009
08.10.2025 16:10:25.000 UTC,1.16024,1.16024,1.16023,1.16023,0.0018
08.10.2025 16:10:33.000 UTC,1.16022,1.16022,1.16022,1.16022,0.0027
08.10.2025 16:10:51.000 UTC,1.16024,1.16024,1.16022,1.16022,0.0018
08.10.2025 16:10:53.000 UTC,1.16023,1.16023,1.16023,1.16023,0.0018
08.10.2025 16:11:06.000 UTC,1.1602,1.16021,1.1602,1.16021,0.0117
08.10.2025 16:11:09.000 UTC,1.16023,1.16023,1.16013,1.16013,0.0045
08.10.2025 16:11:10.000 UTC,1.16014,1.16016,1.16013,1.16015,0.00624
08.10.2025 16:11:12.000 UTC,1.16014,1.16014,1.16014,1.16014,0.00279
08.10.2025 16:11:14.000 UTC,1.16014,1.16014,1.16014,1.16014,0.00099
08.10.2025 16:11:15.000 UTC,1.16014,1.16015,1.16014,1.16014,0.00312
08.10.2025 16:11:16.000 UTC,1.16013,1.16014,1.16013,1.16014,0.00156
08.10.2025 16:11:17.000 UTC,1.16013,1.16014,1.16013,1.16014,0.00123
08.10.2025 16:11:19.000 UTC,1.16015,1.16015,1.16013,1.16014,0.0018
08.10.2025 16:11:20.000 UTC,1.16015,1.16015,1.16009,1.16009,0.00357
08.10.2025 16:11:21.000 UTC,1.16014,1.16014,1.16013,1.16013,0.00165
08.10.2025 16:11:22.000 UTC,1.16012,1.16013,1.16012,1.16013,0.00111
08.10.2025 16:11:24.000 UTC,1.16013,1.16015,1.16013,1.16014,0.01035
08.10.2025 16:11:26.000 UTC,1.16014,1.16015,1.16014,1.16015,0.00567
08.10.2025 16:11:27.000 UTC,1.16013,1.16014,1.16013,1.16014,0.00321
08.10.2025 16:11:28.000 UTC,1.16013,1.16013,1.16011,1.16012,0.00894
08.10.2025 16:11:29.000 UTC,1.16012,1.16012,1.16012,1.16012,0.00024
08.10.2025 16:11:30.000 UTC,1.16014,1.16014,1.16013,1.16013,0.00225
08.10.2025 16:11:32.000 UTC,1.16014,1.16014,1.16014,1.16014,0.00612
08.10.2025 16:11:33.000 UTC,1.16014,1.16014,1.16013,1.16013,0.01323
08.10.2025 16:11:34.000 UTC,1.16014,1.16014,1.16013,1.16013,0.00567
08.10.2025 16:11:35.000 UTC,1.16013,1.16013,1.16013,1.16013,0.00378
08.10.2025 16:11:36.000 UTC,1.16014,1.16014,1.16014,1.16014,0.00189
08.10.2025 16:11:39.000 UTC,1.16013,1.16013,1.16013,1.16013,0.0027
08.10.2025 16:11:40.000 UTC,1.16014,1.16014,1.16013,1.16013,0.0027
08.10.2025 16:11:41.000 UTC,1.16014,1.16014,1.16014,1.16014,0.0009
08.10.2025 16:11:42.000 UTC,1.16014,1.16016,1.16014,1.16016,0.00855
08.10.2025 16:11:44.000 UTC,1.16016,1.16018,1.16016,1.16018,0.0054
08.10.2025 16:11:47.000 UTC,1.16017,1.16017,1.16017,1.16017,0.0054
08.10.2025 16:11:48.000 UTC,1.16018,1.16018,1.16018,1.16018,0.0027
08.10.2025 16:11:50.000 UTC,1.16018,1.16018,1.16018,1.16018,0.00225
08.10.2025 16:11:52.000 UTC,1.16017,1.16017,1.16017,1.16017,0.00675
08.10.2025 16:11:54.000 UTC,1.16017,1.16018,1.16017,1.16018,0.0036
08.10.2025 16:11:55.000 UTC,1.16019,1.16023,1.16019,1.16023,0.00495
08.10.2025 16:11:56.000 UTC,1.16023,1.16023,1.16021,1.16022,0.00315
08.10.2025 16:11:57.000 UTC,1.16022,1.16022,1.1602,1.16021,0.00468
08.10.2025 16:11:58.000 UTC,1.16021,1.16022,1.16021,1.16022,0.00189
08.10.2025 16:11:59.000 UTC,1.16021,1.16021,1.16021,1.16021,0.00099
08.10.2025 16:12:05.000 UTC,1.16021,1.16021,1.16021,1.16021,0.00072
08.10.2025 16:12:06.000 UTC,1.16022,1.16022,1.16022,1.16022,0.00072
08.10.2025 16:12:10.000 UTC,1.16021,1.16021,1.16021,1.16021,0.00162
08.10.2025 16:12:13.000 UTC,1.16021,1.16021,1.16021,1.16021,0.00126
08.10.2025 16:12:14.000 UTC,1.16021,1.16021,1.16021,1.16021,0.00126
08.10.2025 16:12:15.000 UTC,1.16021,1.16021,1.16021,1.16021,0.00207
08.10.2025 16:12:20.000 UTC,1.16022,1.16022,1.16022,1.16022,0.00036
08.10.2025 16:12:21.000 UTC,1.16022,1.16022,1.16022,1.16022,0.00036
08.10.2025 16:12:22.000 UTC,1.16021,1.16023,1.16021,1.16022,0.00216
08.10.2025 16:12:23.000 UTC,1.16022,1.16022,1.16022,1.16022,0.0009
08.10.2025 16:12:24.000 UTC,1.16023,1.16027,1.16023,1.16023,0.00774
08.10.2025 16:12:26.000 UTC,1.16023,1.16023,1.16023,1.16023,0.00369
08.10.2025 16:12:27.000 UTC,1.16021,1.16021,1.1602,1.1602,0.00144
08.10.2025 16:12:28.000 UTC,1.1602,1.1602,1.1602,1.1602,0.00202
08.10.2025 16:12:29.000 UTC,1.16021,1.16021,1.1602,1.1602,0.00504
08.10.2025 16:12:30.000 UTC,1.1602,1.1602,1.1602,1.1602,0.0009
08.10.2025 16:12:31.000 UTC,1.1602,1.16021,1.1602,1.16021,0.0018
08.10.2025 16:12:32.000 UTC,1.16021,1.16021,1.1602,1.1602,0.0036
08.10.2025 16:12:35.000 UTC,1.1602,1.1602,1.1602,1.1602,0.00225
08.10.2025 16:12:36.000 UTC,1.16021,1.16021,1.16021,1.16021,0.0027
08.10.2025 16:12:39.000 UTC,1.16021,1.16021,1.16021,1.16021,0.00315
08.10.2025 16:12:40.000 UTC,1.16022,1.16022,1.16021,1.16021,0.0045
08.10.2025 16:12:41.000 UTC,1.16022,1.16022,1.16021,1.16021,0.0036
08.10.2025 16:12:42.000 UTC,1.16021,1.16027,1.16021,1.16026,0.0099
08.10.2025 16:12:44.000 UTC,1.16027,1.16027,1.16025,1.16025,0.0063
08.10.2025 16:12:45.000 UTC,1.16025,1.16025,1.16023,1.16023,0.00504
08.10.2025 16:12:46.000 UTC,1.16023,1.16023,1.16023,1.16023,0.0027
08.10.2025 16:12:47.000 UTC,1.16019,1.1602,1.16019,1.1602,0.00648
08.10.2025 16:12:48.000 UTC,1.1602,1.16022,1.1602,1.16021,0.01041
08.10.2025 16:12:49.000 UTC,1.16021,1.16021,1.16021,1.16021,0.00225
08.10.2025 16:12:50.000 UTC,1.16021,1.16021,1.16019,1.16019,0.00675
08.10.2025 16:12:51.000 UTC,1.16019,1.16019,1.16018,1.16018,0.0036
08.10.2025 16:12:52.000 UTC,1.16019,1.16019,1.16018,1.16018,0.0054
08.10.2025 16:12:55.000 UTC,1.16018,1.16019,1.16018,1.16019,0.0063
08.10.2025 16:12:56.000 UTC,1.16018,1.16018,1.16018,1.16018,0.0045
08.10.2025 16:12:58.000 UTC,1.16018,1.16018,1.16014,1.16014,0.0072
08.10.2025 16:12:59.000 UTC,1.16016,1.16016,1.16016,1.16016,0.0009
08.10.2025 16:13:00.000 UTC,1.16016,1.16018,1.16015,1.16018,0.0045
08.10.2025 16:13:01.000 UTC,1.16018,1.16018,1.16018,1.16018,0.00675
08.10.2025 16:13:03.000 UTC,1.16018,1.16018,1.16017,1.16017,0.0018
08.10.2025 16:13:06.000 UTC,1.16018,1.16019,1.16018,1.16019,0.0083
08.10.2025 16:13:07.000 UTC,1.16018,1.16018,1.16018,1.16018,0.00515
08.10.2025 16:13:08.000 UTC,1.16018,1.16018,1.16018,1.16018,0.00729
08.10.2025 16:13:10.000 UTC,1.16018,1.16019,1.16018,1.16019,0.01215
08.10.2025 16:13:11.000 UTC,1.16019,1.16019,1.16019,1.16019,0.00405
08.10.2025 16:13:16.000 UTC,1.16018,1.16018,1.16018,1.16018,0.0027
08.10.2025 16:13:18.000 UTC,1.16018,1.16019,1.16018,1.16019,0.0081
08.10.2025 16:13:19.000 UTC,1.16019,1.16019,1.16018,1.16018,0.01305
08.10.2025 16:13:20.000 UTC,1.16015,1.16016,1.16015,1.16016,0.0018
08.10.2025 16:13:21.000 UTC,1.16016,1.16016,1.16015,1.16015,0.0018
08.10.2025 16:13:22.000 UTC,1.16013,1.16013,1.16013,1.16013,0.0018
08.10.2025 16:13:23.000 UTC,1.16013,1.16014,1.16013,1.16014,0.0045
08.10.2025 16:13:24.000 UTC,1.16013,1.16016,1.16013,1.16016,0.01012
08.10.2025 16:13:25.000 UTC,1.16014,1.16016,1.16014,1.16014,0.00594
08.10.2025 16:13:27.000 UTC,1.16013,1.16013,1.16013,1.16013,0.00225
08.10.2025 16:13:28.000 UTC,1.16013,1.16014,1.16013,1.16014,0.0036
08.10.2025 16:13:29.000 UTC,1.16013,1.16015,1.16013,1.16015,0.0063
08.10.2025 16:13:30.000 UTC,1.16013,1.16014,1.16013,1.16014,0.0036
08.10.2025 16:13:31.000 UTC,1.16014,1.16014,1.16014,1.16014,0.00585
08.10.2025 16:13:32.000 UTC,1.16014,1.16015,1.16014,1.16015,0.01107
08.10.2025 16:13:33.000 UTC,1.16015,1.16015,1.16014,1.16014,0.00648
08.10.2025 16:13:36.000 UTC,1.16016,1.16017,1.16016,1.16016,0.00945
08.10.2025 16:13:37.000 UTC,1.16017,1.16017,1.16017,1.16017,0.0009
08.10.2025 16:13:39.000 UTC,1.16015,1.16016,1.16014,1.16015,0.00585
08.10.2025 16:13:41.000 UTC,1.16015,1.16017,1.16015,1.16017,0.0018
08.10.2025 16:13:42.000 UTC,1.16018,1.16018,1.16015,1.16015,0.00729
08.10.2025 16:13:43.000 UTC,1.16017,1.16018,1.16017,1.16017,0.01503
08.10.2025 16:13:44.000 UTC,1.16018,1.16019,1.16018,1.16019,0.01008
08.10.2025 16:13:45.000 UTC,1.16017,1.16017,1.16017,1.16017,0.0009
08.10.2025 16:13:46.000 UTC,1.16018,1.16018,1.16018,1.16018,0.0054
08.10.2025 16:13:47.000 UTC,1.16018,1.16019,1.16018,1.16019,0.0072
08.10.2025 16:13:48.000 UTC,1.16018,1.16018,1.16018,1.16018,0.00315
08.10.2025 16:13:49.000 UTC,1.16019,1.1602,1.16018,1.16019,0.01237
08.10.2025 16:13:50.000 UTC,1.16018,1.16019,1.16018,1.16018,0.00855
08.10.2025 16:13:51.000 UTC,1.16019,1.16022,1.16018,1.16022,0.009
08.10.2025 16:13:52.000 UTC,1.16022,1.16024,1.16015,1.16015,0.01854
08.10.2025 16:13:53.000 UTC,1.16015,1.16015,1.16015,1.16015,0.00225
08.10.2025 16:13:54.000 UTC,1.16015,1.16015,1.16015,1.16015,0.0018
08.10.2025 16:13:55.000 UTC,1.16016,1.16023,1.16016,1.16023,0.0108
08.10.2025 16:13:56.000 UTC,1.16023,1.16023,1.16023,1.16023,0.0018
08.10.2025 16:13:57.000 UTC,1.1602,1.16022,1.1602,1.16022,0.00315
08.10.2025 16:13:59.000 UTC,1.16021,1.16022,1.16021,1.16022,0.0126
08.10.2025 16:14:00.000 UTC,1.16022,1.16022,1.16022,1.16022,0.0027
08.10.2025 16:14:01.000 UTC,1.16022,1.16024,1.16022,1.16024,0.00855
08.10.2025 16:14:02.000 UTC,1.16025,1.16025,1.16025,1.16025,0.0009
08.10.2025 16:14:03.000 UTC,1.16026,1.16027,1.16026,1.16027,0.01035
08.10.2025 16:14:04.000 UTC,1.16025,1.16026,1.16025,1.16025,0.00774
08.10.2025 16:14:05.000 UTC,1.16025,1.16025,1.16024,1.16024,0.0018
08.10.2025 16:14:06.000 UTC,1.16024,1.16024,1.16024,1.16024,0.00315
08.10.2025 16:14:10.000 UTC,1.16025,1.16025,1.16025,1.16025,0.0054
08.10.2025 16:14:11.000 UTC,1.16026,1.16026,1.16024,1.16024,0.0045
08.10.2025 16:14:15.000 UTC,1.16024,1.16024,1.16023,1.16023,0.0027
08.10.2025 16:14:16.000 UTC,1.16024,1.16024,1.16023,1.16023,0.0027
08.10.2025 16:14:17.000 UTC,1.16024,1.16024,1.16023,1.16023,0.0018
08.10.2025 16:14:19.000 UTC,1.16023,1.16023,1.16023,1.16023,0.0009
08.10.2025 16:14:20.000 UTC,1.16024,1.16024,1.16024,1.16024,0.0009
08.10.2025 16:14:22.000 UTC,1.16023,1.16023,1.16023,1.16023,0.0045
08.10.2025 16:14:28.000 UTC,1.16024,1.16024,1.16024,1.16024,0.0018
08.10.2025 16:14:29.000 UTC,1.16023,1.16024,1.16023,1.16024,0.00675
08.10.2025 16:14:30.000 UTC,1.16024,1.16024,1.16023,1.16024,0.00585
08.10.2025 16:14:31.000 UTC,1.16024,1.16024,1.16023,1.16023,0.0036
08.10.2025 16:14:32.000 UTC,1.16023,1.16024,1.16023,1.16024,0.0018
08.10.2025 16:14:33.000 UTC,1.16023,1.16023,1.16023,1.16023,0.0009
08.10.2025 16:14:34.000 UTC,1.16023,1.16024,1.16023,1.16024,0.0027
08.10.2025 16:14:35.000 UTC,1.16023,1.16024,1.16023,1.16023,0.0036
08.10.2025 16:14:37.000 UTC,1.16024,1.16024,1.16024,1.16024,0.00405
08.10.2025 16:14:38.000 UTC,1.16022,1.16023,1.16018,1.16018,0.00675
08.10.2025 16:14:39.000 UTC,1.16019,1.16019,1.16019,1.16019,0.00315
08.10.2025 16:14:42.000 UTC,1.16018,1.16018,1.16016,1.16016,0.00495
08.10.2025 16:14:43.000 UTC,1.16017,1.16017,1.16015,1.16016,0.00315
08.10.2025 16:14:45.000 UTC,1.16016,1.16016,1.16016,1.16016,0.0045
08.10.2025 16:14:46.000 UTC,1.16018,1.16018,1.16016,1.16017,0.00945
08.10.2025 16:14:47.000 UTC,1.16018,1.16018,1.16016,1.16016,0.00675
08.10.2025 16:14:48.000 UTC,1.16015,1.16015,1.16015,1.16015,0.00225
08.10.2025 16:14:53.000 UTC,1.16016,1.16016,1.16015,1.16015,0.00405
08.10.2025 16:14:54.000 UTC,1.16015,1.16015,1.16014,1.16015,0.0036
08.10.2025 16:14:55.000 UTC,1.16015,1.16015,1.16015,1.16015,0.0054
08.10.2025 16:14:56.000 UTC,1.16015,1.16015,1.16015,1.16015,0.00225
08.10.2025 16:14:59.000 UTC,1.16014,1.16014,1.16014,1.16014,0.0009
08.10.2025 16:15:00.000 UTC,1.16015,1.16015,1.16015,1.16015,0.0018
08.10.2025 16:15:03.000 UTC,1.16014,1.16015,1.16014,1.16015,0.0018
08.10.2025 16:15:04.000 UTC,1.16014,1.16015,1.16014,1.16015,0.0018
08.10.2025 16:15:05.000 UTC,1.16014,1.16015,1.16014,1.16015,0.0018
08.10.2025 16:15:06.000 UTC,1.16015,1.16015,1.16014,1.16014,0.00246
08.10.2025 16:15:09.000 UTC,1.16015,1.16015,1.16014,1.16014,0.00378
08.10.2025 16:15:10.000 UTC,1.16015,1.16015,1.16015,1.16015,0.0036
08.10.2025 16:15:11.000 UTC,1.16017,1.16019,1.16017,1.16019,0.00369
08.10.2025 16:15:12.000 UTC,1.16018,1.16018,1.16018,1.16018,0.00189
08.10.2025 16:15:16.000 UTC,1.16018,1.16019,1.16018,1.16019,0.00378
08.10.2025 16:15:18.000 UTC,1.16018,1.16018,1.16018,1.16018,0.00099
08.10.2025 16:15:19.000 UTC,1.16019,1.16019,1.16018,1.16018,0.00198
08.10.2025 16:15:20.000 UTC,1.16019,1.16019,1.16018,1.16019,0.00507
08.10.2025 16:15:22.000 UTC,1.16018,1.16018,1.16018,1.16018,0.00012
08.10.2025 16:15:23.000 UTC,1.16016,1.16016,1.16016,1.16016,0.00012
08.10.2025 16:15:24.000 UTC,1.16015,1.16015,1.16013,1.16013,0.00156
08.10.2025 16:15:26.000 UTC,1.16014,1.16014,1.16014,1.16014,0.00189
08.10.2025 16:15:27.000 UTC,1.16013,1.16013,1.16013,1.16013,0.00189
08.10.2025 16:15:29.000 UTC,1.16015,1.16015,1.16015,1.16015,0.00468
08.10.2025 16:15:31.000 UTC,1.16016,1.16016,1.16014,1.16015,0.00787
08.10.2025 16:15:33.000 UTC,1.16015,1.16015,1.16015,1.16015,0.0027
08.10.2025 16:15:34.000 UTC,1.16015,1.16015,1.16015,1.16015,0.0027
08.10.2025 16:15:35.000 UTC,1.16014,1.16014,1.16014,1.16014,0.0036
08.10.2025 16:15:36.000 UTC,1.16013,1.16013,1.16013,1.16013,0.0009
08.10.2025 16:15:37.000 UTC,1.16014,1.16014,1.16014,1.16014,0.0027
08.10.2025 16:15:40.000 UTC,1.16016,1.16016,1.16015,1.16015,0.00607
08.10.2025 16:15:41.000 UTC,1.16015,1.16015,1.16015,1.16015,0.0018
08.10.2025 16:15:42.000 UTC,1.16015,1.16015,1.16015,1.16015,0.0009
08.10.2025 16:15:43.000 UTC,1.16016,1.16016,1.16015,1.16015,0.0018
08.10.2025 16:15:44.000 UTC,1.16016,1.16016,1.16016,1.16016,0.0027
08.10.2025 16:15:45.000 UTC,1.16015,1.16016,1.16015,1.16016,0.0036
08.10.2025 16:15:46.000 UTC,1.16016,1.16016,1.16015,1.16015,0.00189
08.10.2025 16:15:47.000 UTC,1.16011,1.16015,1.16011,1.16013,0.01188
08.10.2025 16:15:48.000 UTC,1.16014,1.16014,1.16014,1.16014,0.0009
